--------- beginning of crash
04-21 09:05:58.823   645   645 F libc    : crash_dump helper failed to exec
04-22 11:36:59.102  3529 21701 I NearbyConnections: Sent BYTES data(697 bytes) via WIFI_LAN used 1 milliseconds, throughput is 0.66 MB/s (680.66 KB/s) [CONTEXT service_id=54 ]
04-22 11:36:59.102  3529 21365 I NearbyConnections: ClientProxy(67956058) reporting onPayloadTransferUpdate(h7vd, -6999219128144869251, SUCCESS) [CONTEXT service_id=54 ]
04-22 11:36:59.102  3529 21701 I NearbyConnections: Sent BYTES data(697 bytes) SUCCEEDED, overall used 1 milliseconds, throughput is 0.66 MB/s (680.66 KB/s) [CONTEXT service_id=54 ]
04-22 11:36:59.104  3529 21701 I NearbyConnections: Sent BYTES data(697 bytes) via WIFI_LAN used 1 milliseconds, throughput is 0.66 MB/s (680.66 KB/s) [CONTEXT service_id=54 ]
04-22 11:36:59.104  3529 21365 I NearbyConnections: ClientProxy(67956058) reporting onPayloadTransferUpdate(UOLe, -4949349231231923469, SUCCESS) [CONTEXT service_id=54 ]
04-22 11:36:59.104  3529 21701 I NearbyConnections: Sent BYTES data(697 bytes) SUCCEEDED, overall used 1 milliseconds, throughput is 0.66 MB/s (680.66 KB/s) [CONTEXT service_id=54 ]
04-22 11:36:59.105  3529 21365 I NearbyConnections: ClientProxy(67956058) reporting onPayloadTransferUpdate(Zb_7, -5906282160203097532, SUCCESS) [CONTEXT service_id=54 ]
04-22 11:36:59.106  3529 21701 I NearbyConnections: Sent BYTES data(697 bytes) via WIFI_LAN used 1 milliseconds, throughput is 0.66 MB/s (680.66 KB/s) [CONTEXT service_id=54 ]
04-22 11:36:59.106  3529 21701 I NearbyConnections: Sent BYTES data(697 bytes) SUCCEEDED, overall used 1 milliseconds, throughput is 0.66 MB/s (680.66 KB/s) [CONTEXT service_id=54 ]
04-22 11:36:59.108  3529 21677 I NearbyConnections: ClientProxy(67956058) reporting onPayloadTransferUpdate(h7vd, -5278002024752717583, SUCCESS) [CONTEXT service_id=54 ]
04-22 11:36:59.108  3529 21701 I NearbyConnections: Sent BYTES data(697 bytes) via WIFI_LAN used 1 milliseconds, throughput is 0.66 MB/s (680.66 KB/s) [CONTEXT service_id=54 ]
04-22 11:36:59.109  3529 21701 I NearbyConnections: Sent BYTES data(697 bytes) SUCCEEDED, overall used 2 milliseconds, throughput is 0.33 MB/s (340.33 KB/s) [CONTEXT service_id=54 ]
04-22 11:36:59.112  3529 21677 I NearbyConnections: ClientProxy(67956058) reporting onPayloadTransferUpdate(UOLe, -8446960228066030209, SUCCESS) [CONTEXT service_id=54 ]
04-22 11:36:59.112  3529 21701 I NearbyConnections: Sent BYTES data(697 bytes) via WIFI_LAN used 3 milliseconds, throughput is 0.22 MB/s (226.89 KB/s) [CONTEXT service_id=54 ]
04-22 11:36:59.113  3529 21701 I NearbyConnections: Sent BYTES data(697 bytes) SUCCEEDED, overall used 3 milliseconds, throughput is 0.22 MB/s (226.89 KB/s) [CONTEXT service_id=54 ]
04-22 11:36:59.115  3529 21701 I NearbyConnections: Sent BYTES data(697 bytes) via WIFI_LAN used 1 milliseconds, throughput is 0.66 MB/s (680.66 KB/s) [CONTEXT service_id=54 ]
04-22 11:36:59.115  3529 21677 I NearbyConnections: ClientProxy(67956058) reporting onPayloadTransferUpdate(Zb_7, -5754464763963341486, SUCCESS) [CONTEXT service_id=54 ]
04-22 11:36:59.115  3529 21701 I NearbyConnections: Sent BYTES data(697 bytes) SUCCEEDED, overall used 1 milliseconds, throughput is 0.66 MB/s (680.66 KB/s) [CONTEXT service_id=54 ]
04-22 11:36:59.117  3529 21701 I NearbyConnections: Sent BYTES data(697 bytes) via WIFI_LAN used 1 milliseconds, throughput is 0.66 MB/s (680.66 KB/s) [CONTEXT service_id=54 ]
04-22 11:36:59.117  3529 21365 I NearbyConnections: ClientProxy(67956058) reporting onPayloadTransferUpdate(h7vd, -6552755317152257362, SUCCESS) [CONTEXT service_id=54 ]
04-22 11:36:59.117  3529 21701 I NearbyConnections: Sent BYTES data(697 bytes) SUCCEEDED, overall used 1 milliseconds, throughput is 0.66 MB/s (680.66 KB/s) [CONTEXT service_id=54 ]
04-22 11:36:59.118  3529 21701 I NearbyConnections: Sent BYTES data(697 bytes) via WIFI_LAN used 1 milliseconds, throughput is 0.66 MB/s (680.66 KB/s) [CONTEXT service_id=54 ]
04-22 11:36:59.118  3529 21365 I NearbyConnections: ClientProxy(67956058) reporting onPayloadTransferUpdate(UOLe, -7923638260879988897, SUCCESS) [CONTEXT service_id=54 ]
04-22 11:36:59.118  3529 21701 I NearbyConnections: Sent BYTES data(697 bytes) SUCCEEDED, overall used 1 milliseconds, throughput is 0.66 MB/s (680.66 KB/s) [CONTEXT service_id=54 ]
04-22 11:36:59.120  3529 21701 I NearbyConnections: Sent BYTES data(697 bytes) via WIFI_LAN used 1 milliseconds, throughput is 0.66 MB/s (680.66 KB/s) [CONTEXT service_id=54 ]
04-22 11:36:59.120  3529 21701 I NearbyConnections: Sent BYTES data(697 bytes) SUCCEEDED, overall used 1 milliseconds, throughput is 0.66 MB/s (680.66 KB/s) [CONTEXT service_id=54 ]
04-22 11:36:59.120  3529 21365 I NearbyConnections: ClientProxy(67956058) reporting onPayloadTransferUpdate(Zb_7, -8013463200597734317, SUCCESS) [CONTEXT service_id=54 ]
04-22 11:36:59.121  3529 21701 I NearbyConnections: Sent BYTES data(697 bytes) via WIFI_LAN used 1 milliseconds, throughput is 0.66 MB/s (680.66 KB/s) [CONTEXT service_id=54 ]
04-22 11:36:59.122  3529 21701 I NearbyConnections: Sent BYTES data(697 bytes) SUCCEEDED, overall used 1 milliseconds, throughput is 0.66 MB/s (680.66 KB/s) [CONTEXT service_id=54 ]
04-22 11:36:59.122  3529 21365 I NearbyConnections: ClientProxy(67956058) reporting onPayloadTransferUpdate(h7vd, -6377742821963046184, SUCCESS) [CONTEXT service_id=54 ]
04-22 11:36:59.242  2959  3071 D bt_btif_config: btif_get_device_type: Device [6c:fc:fe:2b:ac:8d] type 2
04-22 11:36:59.255  3529 21365 I NearbyMediums: Unable to parse raw GATT advertisement [ 0x52 0x51 0x45 0x69 0x41 0x44 0x41 0x68 0x41 0x41 0x67 0x41 0x67 0x41 0x51 0x76 0x68 0x68 0x63 0x31 0x41 0x41 0x41 ] [CONTEXT service_id=54 ]
04-22 11:36:59.319  3529 21701 I NearbyMediums: Unable to parse raw GATT advertisement [ 0x52 0x51 0x43 0x69 0x41 0x41 0x77 0x42 0x41 0x43 0x67 0x41 0x41 0x49 0x52 0x4f 0x66 0x65 0x2d 0x41 0x41 0x41 0x41 ] [CONTEXT service_id=54 ]
04-22 11:36:59.492  3529 21365 I NearbyConnections: ClientProxy(67956058) reporting onPayloadReceived(UOLe, -8786888181175717258) [CONTEXT service_id=54 ]
04-22 11:36:59.495 21519 21657 V connectedcrossroad: Data collect: HELO
04-22 11:36:59.495 21519 21657 V data    : Payload RX: 0
04-22 11:36:59.495 21519 21657 V data    : Payload TX: 156
04-22 11:36:59.495 21519 21657 V data    : Total RX: 20808
04-22 11:36:59.495 21519 21657 V data    : Total TX: 57254
04-22 11:36:59.954  4451 25576 D BluetoothGatt: onConnectionUpdated() - Device=78:02:B7:8C:37:01 interval=6 latency=0 timeout=500 status=0
04-22 11:36:59.954  3529  3547 D BluetoothGattServer: onConnectionUpdated() - Device=78:02:B7:8C:37:01 interval=6 latency=0 timeout=500 status=0
04-22 11:36:59.955  3529  3545 D BluetoothGattServer: onConnectionUpdated() - Device=78:02:B7:8C:37:01 interval=6 latency=0 timeout=500 status=0
04-22 11:36:59.970  1635  1712 I WifiService: enableTdls uid=10145 enable=true
04-22 11:36:59.975  3529 21365 I NearbyConnections: In onIncomingConnection(WIFI_LAN) for client 67956058, read ConnectionRequestFrame from endpoint guo_ [CONTEXT service_id=54 ]
04-22 11:36:59.975  1635  3107 I WifiService: enableTdlsWithMacAddress uid=1000 enable=true
04-22 11:37:00.003  4451  4451 D BluetoothLeService: action =android.intent.action.TIME_TICK,GlobalVariable.IS_MYDEVICEACTIVITY_UPDATE =false
04-22 11:37:00.003  4451  4451 D zznkey  : action =android.intent.action.TIME_TICK
04-22 11:37:00.004  4451  4451 D TrainUtil: queryTrainingSetting  count =0
04-22 11:37:00.005  4451  4451 D BluetoothLeService: h =11
04-22 11:37:00.007  4451  4451 D BluetoothLeService: service.crashCount = 0
04-22 11:37:00.007  4451  4451 D msgPush : service.crashCount = 0
04-22 11:37:00.065  2959  3615 I bt_stack: [INFO:gatt_api.cc(632)] GATTC_Discover conn_id=0x0006, disc_type=3, s_handle=0x001a, e_handle=0x001f
04-22 11:37:00.123  3529 21365 I NearbyConnections: Completed UKEY2 with endpoint guo_ and obtained authentication token OOF-A [CONTEXT service_id=54 ]
04-22 11:37:00.124  3529 21365 I NearbyConnections: Unable to verify the authentication token with endpoint guo_ using a preshared public key [CONTEXT service_id=54 ]
04-22 11:37:00.125  3529 21701 I NearbyConnections: EndpointManager received request to update registration of IncomingOfflineFrameProcessor for frame type CONNECTION_RESPONSE from ajuy@a7ea5bd to ajuy@a7ea5bd. [CONTEXT service_id=54 ]
04-22 11:37:00.139  3529 21365 I NearbyConnections: Ignore Wi-Fi Lan BSSID/IP validator since the PCP already established connection on Wi-Fi LAN. [CONTEXT service_id=54 ]
04-22 11:37:00.140  3529 21701 I NearbyConnections: EndpointChannelManager registered channel of type WIFI_LAN to endpoint guo_ [CONTEXT service_id=54 ]
04-22 11:37:00.142  3529 21701 I NearbyConnections: ClientProxy(67956058) reporting onConnectionInitiated(guo_, [ 0x34 ]) [CONTEXT service_id=54 ]
04-22 11:37:00.144 21519 21519 D connectedcrossroad: onConnectionInitiated: Accepting connection
04-22 11:37:00.148  3529 21365 I NearbyConnections: Client 67956058 accepted the connection with endpoint guo_. [CONTEXT service_id=54 ]
04-22 11:37:00.149  3529 21701 I NearbyConnections: Client 67956058 has accepted the connection with endpoint guo_ [CONTEXT service_id=54 ]
04-22 11:37:00.150  3529 21701 I NearbyConnections: In acceptConnection(), client 67956058 sent CONNECTION_RESPONSE OfflineFrame to endpoint guo_ [CONTEXT service_id=54 ]
04-22 11:37:00.151  3529 21701 I NearbyConnections: Waiting for endpoint guo_ to decide whether or not to accept the connection [CONTEXT service_id=54 ]
04-22 11:37:00.240  2959  3615 E bt_stack: [ERROR:gatt_cl.cc(776)] gatt_process_read_by_type_rsp Illegal Response length, must be at least 4.
04-22 11:37:00.242  2959  3071 E bt_btif_gattc: btif_gattc_upstreams_evt: Unhandled event (8)!
04-22 11:37:00.247  2959  3071 D bt_bta_gattc: bta_gattc_get_gatt_db
04-22 11:37:00.247  2959  3071 E bt_stack: [ERROR:bta_gattc_cache.cc(692)] No server cache available
04-22 11:37:00.248  4451 25576 D BluetoothGatt: onSearchComplete() = Device=78:02:B7:8C:37:01 Status=0
04-22 11:37:00.248  4451 25576 I BluetoothLeService: ------------->onServicesDiscovered status: 0
04-22 11:37:00.249  4451 25576 I BluetoothLeService: 发现服务前1  mBluetoothGatt=android.bluetooth.BluetoothGatt@957b2da
04-22 11:37:00.249  4451 25576 I BluetoothLeService: 发现服务  mBluetoothGatt=android.bluetooth.BluetoothGatt@957b2da
04-22 11:37:00.249  4451 25576 I BluetoothLeService: 发现服务  bluetoothGattServices =[]
04-22 11:37:00.249  4451 25576 I BluetoothLeService: 发现服务  bluetoothGattServices.size() =0
04-22 11:37:00.249  4451 25576 D BluetoothGatt: cancelOpen() - device: 78:02:B7:8C:37:01
04-22 11:37:00.251  4451 25576 I BluetoothLeService: ----------->resetBluetoothGatt 清空GATT
04-22 11:37:00.251  4451 25576 D BluetoothGatt: close()
04-22 11:37:00.251  4451 25576 D BluetoothGatt: unregisterApp() - mClientIf=6
04-22 11:37:00.251  2959  3615 I bt_stack: [INFO:gatt_api.cc(1219)] GATT_Disconnect conn_id=0x0006
04-22 11:37:00.251  3529 21365 I NearbyConnections: ClientProxy(67956058) reporting onPayloadTransferUpdate(UOLe, -8786888181175717258, SUCCESS) [CONTEXT service_id=54 ]
04-22 11:37:00.251  2959  3615 E bt_stack: [ERROR:bta_gattc_utils.cc(433)] bta_gattc_mark_bg_conn unable to find the bg connection mask for bd_addr=78:02:b7:8c:37:01
04-22 11:37:00.254  4451 25576 I BluetoothLeService: 发现服务失败  bluetoothGattServices.size()=0
04-22 11:37:00.254  4451 25576 D BluetoothGatt: close()
04-22 11:37:00.254  4451 25576 D BluetoothGatt: unregisterApp() - mClientIf=0
04-22 11:37:00.255  4451 25576 I BluetoothLeService: connect  where =9,address =78:02:B7:8C:37:01,GlobalVariable.PASS_WORD_VERIFICATION_TIME_OUT=false,GlobalVariable.isManualDisconnect=false
04-22 11:37:00.255  4451 25576 I BluetoothLeService: postDelayed mBluetoothGatt=null,where =9
04-22 11:37:00.255  4451  4451 D BluetoothLeService: action =action_gatt_connect_failure_smartwristband,GlobalVariable.IS_MYDEVICEACTIVITY_UPDATE =false
04-22 11:37:00.255  4451  4451 D zznkey  : action =action_gatt_connect_failure_smartwristband
04-22 11:37:00.255  4451  4451 I OnlineDialUtil: 收到断开连接的广播
04-22 11:37:00.255  4451  4451 I OnlineDialUtil: 收到断开连接,停止发送表盘数据
04-22 11:37:00.255  4451 25576 D BluetoothGatt: connect() - device: 78:02:B7:8C:37:01, auto: false
04-22 11:37:00.256  4451 25576 D BluetoothGatt: registerApp()
04-22 11:37:00.256  4451 25576 D BluetoothGatt: registerApp() - UUID=35d7eddb-c599-402a-9873-bcb7908d3198
04-22 11:37:00.257  4451 25576 I BluetoothLeService: connectGatt mBluetoothGatt=android.bluetooth.BluetoothGatt@c5f95e8
04-22 11:37:00.258  4451 25576 D BluetoothGatt: onClientConnectionState() - status=0 clientIf=6 device=78:02:B7:8C:37:01
04-22 11:37:00.258  2959  3615 I bt_stack: [INFO:gatt_api.cc(947)] GATT_Register 1fff389f-d311-9956-aec3-8d3867796427
04-22 11:37:00.258  2959  3615 I bt_stack: [INFO:gatt_api.cc(967)] allocated gatt_if=6
04-22 11:37:00.258  4451 25576 D BluetoothGatt: onClientRegistered() - status=0 clientIf=6
04-22 11:37:00.259  2959  3615 I bt_stack: [INFO:gatt_api.cc(1105)] GATT_Connectgatt_if=6, address=78:02:b7:8c:37:01
04-22 11:37:00.259  2959  3615 E bt_stack: [ERROR:bta_gattc_cache.cc(717)] bta_gattc_cache_load: can't open GATT cache file /data/misc/bluetooth/gatt_cache_7802b78c3701 for reading, error: No such file or directory
04-22 11:37:00.259  2959  3615 I bt_stack: [INFO:gatt_api.cc(632)] GATTC_Discover conn_id=0x0006, disc_type=1, s_handle=0x0001, e_handle=0xffff
04-22 11:37:00.260  4451 25576 D BluetoothGatt: onClientConnectionState() - status=0 clientIf=6 device=78:02:B7:8C:37:01
04-22 11:37:00.260  4451 25576 I BluetoothLeService: ----------->onConnectionStateChange status: 0,newState=2,gatt =android.bluetooth.BluetoothGatt@c5f95e8,mBluetoothGatt =android.bluetooth.BluetoothGatt@c5f95e8
04-22 11:37:00.260  4451 25576 I SyncParameterUtils: 计时器 关闭 commandType=30
04-22 11:37:00.260  4451 25576 I OnlineDialUtil: 表盘计时器 关闭 commandType=0
04-22 11:37:00.260  4451 25576 I SyncParameterUtils: 移除所有命令
04-22 11:37:00.260  4451 25576 D BluetoothGatt: discoverServices() - device: 78:02:B7:8C:37:01
04-22 11:37:00.261  4451 25576 I BluetoothLeService: isDiscoverServices =true
04-22 11:37:00.283  2959  3071 D bt_btif_config: btif_get_device_type: Device [cc:0d:f2:75:2d:ba] type 1
04-22 11:37:00.297  3529 21701 I NearbyConnections: Found BluetoothDeviceName IlVPTGVbye0AAAAAAAAAATI (with EndpointId UOLe and EndpointInfo [ 0x32 ]) [CONTEXT service_id=54 ]
04-22 11:37:00.299  3529 21701 I NearbyConnections: ClientProxy(67956058) ignoring onEndpointDistanceChanged(UOLe, UNKNOWN), because this distance has already been reported [CONTEXT service_id=54 ]
04-22 11:37:00.350  1058  2949 I WifiHAL : event received NL80211_CMD_VENDOR, vendor_id = 0x1374, subcmd = 0xd
04-22 11:37:00.430  4451  4451 I BluetoothLeService: runnableFourSecondNoFoundServer =com.yc.pedometer.sdk.BluetoothLeService$3@82683d6
04-22 11:37:00.430  4451  4451 I BluetoothLeService: 4秒钟后 runnableFourSecondNoFoundServer  isFindService=false,isDiscoverServices =true
04-22 11:37:00.430  4451  4451 I BluetoothLeService: 4秒钟后没发现服务，tempGatt.disconnect()  mBluetoothGatt =android.bluetooth.BluetoothGatt@c5f95e8
04-22 11:37:00.430  4451  4451 D BluetoothGatt: cancelOpen() - device: 78:02:B7:8C:37:01
04-22 11:37:00.432  4451  4451 I BluetoothLeService: ----------->resetBluetoothGatt 清空GATT
04-22 11:37:00.432  4451  4451 D BluetoothGatt: close()
04-22 11:37:00.432  4451  4451 D BluetoothGatt: unregisterApp() - mClientIf=6
04-22 11:37:00.433  2959  3615 I bt_stack: [INFO:gatt_api.cc(1219)] GATT_Disconnect conn_id=0x0006
04-22 11:37:00.433  2959  3615 E bt_stack: [ERROR:bta_gattc_utils.cc(433)] bta_gattc_mark_bg_conn unable to find the bg connection mask for bd_addr=78:02:b7:8c:37:01
04-22 11:37:00.434  2959  3071 E bt_btif_gattc: btif_gattc_upstreams_evt: Unhandled event (8)!
04-22 11:37:00.434  4451  4451 I BluetoothLeService: connect  where =3,address =78:02:B7:8C:37:01,GlobalVariable.PASS_WORD_VERIFICATION_TIME_OUT=false,GlobalVariable.isManualDisconnect=false
04-22 11:37:00.434  2959  3071 E BtGatt.ContextMap: Context not found for ID 6
04-22 11:37:00.434  4451  4451 I BluetoothLeService: postDelayed mBluetoothGatt=null,where =3
04-22 11:37:00.435  2959  3071 D bt_bta_gattc: bta_gattc_get_gatt_db
04-22 11:37:00.435  2959  3071 E bt_stack: [ERROR:bta_gattc_cache.cc(681)] Unknown conn_id=0x0006
04-22 11:37:00.436  2959  3071 E BtGatt.GattService: app or callback is null
04-22 11:37:00.436  4451  4451 D BluetoothGatt: connect() - device: 78:02:B7:8C:37:01, auto: false
04-22 11:37:00.436  4451  4451 D BluetoothGatt: registerApp()
04-22 11:37:00.437  4451  4451 D BluetoothGatt: registerApp() - UUID=893a285a-de8b-49e1-9ef6-3bdfad119e94
04-22 11:37:00.438  3529  3547 D BluetoothGattServer: onConnectionUpdated() - Device=78:02:B7:8C:37:01 interval=39 latency=0 timeout=500 status=0
04-22 11:37:00.438  3529  3545 D BluetoothGattServer: onConnectionUpdated() - Device=78:02:B7:8C:37:01 interval=39 latency=0 timeout=500 status=0
04-22 11:37:00.439  2959  3615 I bt_stack: [INFO:gatt_api.cc(947)] GATT_Register 7aaaf480-59f0-f33c-fd97-a8db15350be0
04-22 11:37:00.439  4451  4451 I BluetoothLeService: connectGatt mBluetoothGatt=android.bluetooth.BluetoothGatt@40e22a6
04-22 11:37:00.439  2959  3615 I bt_stack: [INFO:gatt_api.cc(967)] allocated gatt_if=6
04-22 11:37:00.440  4451 25576 D BluetoothGatt: onClientRegistered() - status=0 clientIf=6
04-22 11:37:00.441  2959  3615 I bt_stack: [INFO:gatt_api.cc(1105)] GATT_Connectgatt_if=6, address=78:02:b7:8c:37:01
04-22 11:37:00.441  2959  3615 E bt_stack: [ERROR:bta_gattc_cache.cc(717)] bta_gattc_cache_load: can't open GATT cache file /data/misc/bluetooth/gatt_cache_7802b78c3701 for reading, error: No such file or directory
04-22 11:37:00.442  2959  3615 I bt_stack: [INFO:gatt_api.cc(632)] GATTC_Discover conn_id=0x0006, disc_type=1, s_handle=0x0001, e_handle=0xffff
04-22 11:37:00.443  4451 25576 D BluetoothGatt: onClientConnectionState() - status=0 clientIf=6 device=78:02:B7:8C:37:01
04-22 11:37:00.443  4451 25576 I BluetoothLeService: ----------->onConnectionStateChange status: 0,newState=2,gatt =android.bluetooth.BluetoothGatt@40e22a6,mBluetoothGatt =android.bluetooth.BluetoothGatt@40e22a6
04-22 11:37:00.444  4451 25576 I SyncParameterUtils: 计时器 关闭 commandType=30
04-22 11:37:00.444  4451 25576 I OnlineDialUtil: 表盘计时器 关闭 commandType=0
04-22 11:37:00.444  4451 25576 I SyncParameterUtils: 移除所有命令
04-22 11:37:00.444  4451 25576 D BluetoothGatt: discoverServices() - device: 78:02:B7:8C:37:01
04-22 11:37:00.444  4451 25576 I BluetoothLeService: isDiscoverServices =true
04-22 11:37:00.698 21519 21652 D connectedcrossroad: Data collect: SEND
04-22 11:37:00.699 21519 21652 I chatty  : uid=10333(com.google.location.nearby.apps.connectedcrossroad) Thread-2 identical 1 line
